"NSForest_markers"	"ENSEMBLId"	"TargetCellType"	"clusterSize"	"f_score"	"marker_count"	"data"	"dataCellSet"	"pi_null"	"pi_off"	"prior_prob_off"	"prior_prob_on"	"expProb"	"targeted"
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Goblet (subsegmental)"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	2.21034598203683e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Multiciliated (non-nasal)"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000281919596143099	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"EC venous pulmonary"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	1.88261998912038e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"B cells"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	2.37816045925987e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"EC arterial"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	2.2253068619596e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"CD4 T cells"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000110101270046875	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Hillock-like"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	1.71662050623966e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"AT1"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.00025088808913562	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"AT2 proliferating"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	2.83693301406859e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"SMG serous (nasal)"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.999995825987473	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Alveolar fibroblasts"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000193353099316618	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"EC aerocyte capillary"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	2.58815735356896e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"CD8 T cells"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000288326600191041	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"DC2"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	4.63031459062221e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"EC venous systemic"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.00049981463107146	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Ionocyte"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000280094763020183	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Interstitial Mph perivascular"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	1.53160691425576e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Lymphatic EC mature"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.0020821985079994	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Suprabasal"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	6.99480124639607e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Basal resting"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	4.60806055430363e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Alveolar Mph CCL3+"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	6.53436598384988e-06	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Peribronchial fibroblasts"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000122381105217284	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Myofibroblasts"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000134257959570699	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Pericytes"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	4.68600138157568e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"NK cells"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	2.43702561084913e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Alveolar macrophages"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	2.29541055588797e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"pre-TB secretory"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000401006880096338	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Deuterosomal"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000178106215431545	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Club (non-nasal)"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	5.28479770849424e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Alveolar Mph MT-positive"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	2.35044027611479e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Smooth muscle FAM83D+"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000110357865812261	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Subpleural fibroblasts"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	4.30060377123939e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Tuft"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	4.70800338775099e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Plasmacytoid DCs"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000562153917441716	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Smooth muscle"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000107777299194187	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"SMG serous (bronchial)"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.999996344692744	TRUE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Hematopoietic stem cells"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000185088652641122	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Lymphatic EC proliferating"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.00039909130542512	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"AT2"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	4.16655360943943e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Multiciliated (nasal)"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	6.24257391837607e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Non-classical monocytes"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	8.5733517011799e-06	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"EC general capillary"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	1.271861719623e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Adventitial fibroblasts"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	1.843657003971e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Migratory DCs"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	5.40372387216673e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"T cells proliferating"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000134551184475515	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Goblet (nasal)"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	2.61872317672968e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Club (nasal)"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	2.77278019891469e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Classical monocytes"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	2.88532185905091e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"SM activated stress response"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	0.000246096913812527	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Monocyte-derived Mph"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	2.12944954662772e-05	FALSE
"C6orf58"	"ENSG00000184530"	"SMG serous (bronchial)"	1417	0.752901892192717	2	"hlca"	"Alveolar Mph proliferating"	0.828887285633226	0.156123327920465	0.985010613553691	0.014989386446309	1.12195960538866e-05	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Goblet (bronchial)"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	8.9239358849573e-11	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"SMG duct"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	5.40834362429236e-11	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"CD8 T cells"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.88441118178367e-11	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"SMG serous (nasal)"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.20509149968001e-10	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Interstitial Mph perivascular"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	8.08258435224321e-11	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"EC venous pulmonary"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.76761178784235e-09	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Plasma cells"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	3.45666743275727e-10	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Mesothelium"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	0.952308638341764	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"EC aerocyte capillary"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.99553650730502e-10	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"AT2 proliferating"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	9.42817087335596e-09	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Multiciliated (nasal)"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	4.00666517108225e-12	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Goblet (nasal)"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	9.73649126275768e-16	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Goblet (subsegmental)"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.19540196348404e-08	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"AT0"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	2.16430767556973e-09	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Neuroendocrine"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	2.65246744637904e-07	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"DC2"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	3.20298006867281e-11	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Lymphatic EC differentiating"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	5.23364733708356e-06	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Hillock-like"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.00982556463982e-14	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Ionocyte"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	6.14436932366499e-08	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Alveolar Mph MT-positive"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.65316322189683e-08	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Mast cells"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	5.87122453585276e-07	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"EC venous systemic"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	7.10706832577832e-10	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"B cells"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	3.80193359477213e-09	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Basal resting"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.18913600212316e-15	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Myofibroblasts"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	4.65428945058133e-07	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"CD4 T cells"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	9.23238644822549e-13	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"SMG mucous"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.66364493536277e-07	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Peribronchial fibroblasts"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	0.000174496896304666	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"pre-TB secretory"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	2.45407527307319e-12	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"EC arterial"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	8.6756392055163e-11	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Multiciliated (non-nasal)"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.11539839593288e-16	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Alveolar macrophages"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	2.53204954833025e-13	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Lymphatic EC mature"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	3.29135771632086e-09	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Smooth muscle FAM83D+"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	0.000263587383940306	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Alveolar fibroblasts"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	0.00308124693381262	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Tuft"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	5.34938772759133e-07	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Non-classical monocytes"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.68908119912645e-11	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"AT1"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	2.16250888181689e-10	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"NK cells"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.20020363283263e-08	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Pericytes"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.07718644660332e-07	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Smooth muscle"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.92585107084732e-09	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"AT2"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.35089097026697e-13	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Club (non-nasal)"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	3.35436133079917e-13	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Deuterosomal"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.35823818425002e-09	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"SMG serous (bronchial)"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	2.42242903015534e-09	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Plasmacytoid DCs"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	1.33168726836053e-06	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Suprabasal"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	0	FALSE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Subpleural fibroblasts"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	0.984453105436526	TRUE
"WT1"	"ENSG00000184937"	"Subpleural fibroblasts"	276	0.603448275862069	2	"hlca"	"Adventitial fibroblasts"	0.740224296437473	0.166385951054252	0.906610247491724	0.0933897525082755	0.0746833164921461	FALSE
