"NSForest_markers"	"ENSEMBLId"	"TargetCellType"	"clusterSize"	"f_score"	"marker_count"	"data"	"dataCellSet"	"pi_null"	"pi_off"	"prior_prob_off"	"prior_prob_on"	"expProb"	"targeted"
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Alveolar Mph MT-positive"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	2.18101256652115e-07	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Smooth muscle FAM83D+"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	0.000106351580715203	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Hillock-like"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	1.46477881907137e-13	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Goblet (bronchial)"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	3.49829283596836e-10	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Plasmacytoid DCs"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	1.34740960845148e-05	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Multiciliated (nasal)"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	1.39772171614538e-09	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Suprabasal"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	4.11996825544492e-18	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Hematopoietic stem cells"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	0.270984614330285	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Lymphatic EC proliferating"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	0.00257297023509478	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Migratory DCs"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	0.401721290610866	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"NK cells"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	1.52679132531253e-09	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Peribronchial fibroblasts"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	4.69816360842978e-07	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"DC2"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	0.0273536815801435	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"SMG mucous"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	1.87031813959904e-06	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Neuroendocrine"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	2.73987630726447e-06	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"EC venous pulmonary"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	6.78137097154252e-06	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Non-classical monocytes"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	1.25111153548296e-07	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"EC venous systemic"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	1.03799429107543e-07	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Basal resting"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	1.15033850500712e-15	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"CD8 T cells"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	4.98269001059093e-08	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Alveolar macrophages"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	1.99157010327689e-11	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Lymphatic EC mature"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	2.90797888893857e-09	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Lymphatic EC differentiating"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	0.000669362267893048	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"EC arterial"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	3.43293588001004e-10	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"EC general capillary"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	2.28187420486803e-08	FALSE
"CLEC9A"	"ENSG00000197992"	"DC1"	322	0.770416024653313	2	"hlca"	"Adventitial fibroblasts"	0.498803550716909	0.449221983449881	0.94802553416679	0.0519744658332102	8.30084959102528e-12	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"EC venous systemic"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	7.7715611723761e-16	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Alveolar Mph proliferating"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	2.73114864057789e-14	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"SMG serous (nasal)"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	2.77555756156289e-17	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Smooth muscle FAM83D+"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	2.32754249207545e-09	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Deuterosomal"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Interstitial Mph perivascular"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Club (non-nasal)"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"T cells proliferating"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0.919235575842675	TRUE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Mesothelium"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	2.75790501547135e-12	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Ionocyte"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	3.03090885722668e-14	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"SMG serous (bronchial)"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.11022302462516e-16	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"SMG duct"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.11022302462516e-16	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"AT0"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.64313007644523e-13	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Hillock-like"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.11022302462516e-16	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Basal resting"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Alveolar Mph MT-positive"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Goblet (subsegmental)"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	8.32667268468867e-17	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"AT2 proliferating"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Tuft"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	2.60902410786912e-15	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Plasmacytoid DCs"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0.00114414921008066	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Neuroendocrine"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.78190795452338e-13	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Subpleural fibroblasts"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	5.16089393443053e-11	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Hematopoietic stem cells"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	4.16713132889157e-08	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Lymphatic EC proliferating"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	7.55558818343882e-07	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Plasma cells"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	2.06836391147824e-06	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Monocyte-derived Mph"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.0939582573144e-11	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Classical monocytes"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	5.03668582618744e-07	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Pericytes"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	5.87307980026708e-14	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"SM activated stress response"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	7.1688210923071e-12	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"DC1"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	6.37720987128887e-11	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Club (nasal)"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.11022302462516e-16	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Goblet (nasal)"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"SMG mucous"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	7.00661750840936e-13	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"CD8 T cells"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0.875290530586721	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Goblet (bronchial)"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"EC general capillary"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	2.88657986402541e-15	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Non-classical monocytes"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	2.73799215411152e-07	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Multiciliated (nasal)"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Mast cells"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0.000198594790138285	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"B cells"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0.000296648774848585	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"AT1"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.33226762955019e-14	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Myofibroblasts"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	6.62120247518772e-10	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"EC aerocyte capillary"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"DC2"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.06235583111625e-05	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"EC arterial"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.99840144432528e-14	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Lymphatic EC differentiating"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	5.58220136781529e-13	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Adventitial fibroblasts"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.33226762955019e-15	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"EC venous pulmonary"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	3.9190872769268e-14	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Smooth muscle"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	6.96109836439973e-14	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"AT2"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Migratory DCs"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.55801492707219e-07	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Alveolar fibroblasts"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.11022302462516e-16	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Lymphatic EC mature"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	1.14079086177554e-08	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Multiciliated (non-nasal)"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"pre-TB secretory"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"CD4 T cells"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0.884639652006577	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Suprabasal"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Peribronchial fibroblasts"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	2.08634221010584e-11	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Alveolar Mph CCL3+"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"NK cells"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0.942901056797946	FALSE
"CD3E"	"ENSG00000198851"	"T cells proliferating"	500	0.708446866485014	4	"hlca"	"Alveolar macrophages"	0.31030890181343	0.43916571697915	0.74947461879258	0.25052538120742	0	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Plasmacytoid DCs"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	4.12526418580583e-08	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Mesothelium"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	1.10271656539318e-06	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"SMG serous (nasal)"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	0	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Club (non-nasal)"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	1.27685739759187e-09	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Deuterosomal"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	2.54438013469471e-06	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Tuft"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	9.29517240955136e-10	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Classical monocytes"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	4.63084683575143e-05	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"EC venous systemic"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	3.67085498664821e-08	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Subpleural fibroblasts"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	2.74157722079948e-08	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Ionocyte"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	1.83527152886054e-06	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"SM activated stress response"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	2.82056054001778e-06	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"SMG mucous"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	1.71185288166953e-11	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"T cells proliferating"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	3.92938246163155e-07	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Alveolar Mph proliferating"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	7.29067318516741e-07	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Hematopoietic stem cells"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	3.10096204547694e-06	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"SMG serous (bronchial)"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	5.918639471858e-06	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Migratory DCs"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	3.07520361686464e-06	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Peribronchial fibroblasts"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	1.30945454479559e-09	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Multiciliated (non-nasal)"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	2.3063567799908e-05	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"B cells"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	4.11082314411004e-06	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Alveolar Mph MT-positive"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	3.71394694786975e-05	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Goblet (bronchial)"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	1.7596146761889e-11	FALSE
"AGER"	"ENSG00000204305"	"AT1"	7937	0.851139695200866	1	"hlca"	"Alveolar macrophages"	0.202868612383218	0.789226336708447	0.992094949091666	0.00790505090833438	2.95600742772351e-08	FALSE
